SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,754,2292,1515,462,3,1.161149501800537,156040
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,875,2220,1443,438,4,1.1051363945007324,155888
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,814,2109,1332,401,5,1.102487325668335,155168
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,744,2283,1506,459,6,1.0810792446136475,155988
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,760,2043,1266,379,7,1.1266224384307861,154804
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,736,2175,1398,423,8,1.1052007675170898,155332
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,741,2064,1287,386,9,1.1229004859924316,155492
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,809,2382,1605,492,10,1.1439094543457031,155636
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,722,2205,1428,433,11,1.1061482429504395,155308
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,783,2244,1467,446,12,1.100665807723999,155196
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,738,2187,1410,427,13,1.1551222801208496,155520
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,750,2085,1308,393,14,1.1429953575134277,155760
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,847,2340,1563,478,15,1.0913236141204834,155876
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,755,2130,1353,408,16,1.1107466220855713,155396
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,783,2187,1410,427,17,1.1004869937896729,155620
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,714,2106,1329,400,18,1.1016428470611572,155088
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,756,2154,1377,416,19,1.0863368511199951,155892
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,721,2166,1389,420,20,1.1166324615478516,155904
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,756,2337,1560,477,21,1.1528937816619873,156152
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,793,2334,1557,476,22,1.1808478832244873,155584
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,838,2226,1449,440,23,1.1200730800628662,155240
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,768,2172,1395,422,24,1.0920114517211914,155488
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,766,2355,1578,483,25,1.1362898349761963,155304
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,847,2370,1593,488,26,1.1395082473754883,156036
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,785,2358,1581,484,27,1.1374280452728271,155020
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,792,2373,1596,489,28,1.110968828201294,155772
SABRE,MQTBench,dj_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,135,906,129,783,2394,1617,496,29,1.1520025730133057,155672
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20939,141202,139122,37989,0,7.798522233963013,321308
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21776,142543,140463,38436,1,7.855107545852661,321412
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,15494,134023,131943,35596,2,7.779172658920288,318592
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,24089,147841,145761,40202,3,8.504108428955078,319884
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19163,144574,142494,39113,4,8.066437005996704,321892
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,18066,138748,136668,37171,5,8.127281427383423,319692
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,17397,139195,137115,37320,6,7.886983394622803,318036
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20528,141163,139083,37976,7,8.267452478408813,320072
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,22774,149761,147681,40842,8,8.492917776107788,322488
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19534,137008,134928,36591,9,8.020186424255371,319372
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,16292,132094,130014,34953,10,7.7586846351623535,317744
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,18934,144004,141924,38923,11,8.326682567596436,320888
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19128,142432,140352,38399,12,7.974416732788086,318504
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21953,142060,139980,38275,13,7.917837142944336,321116
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21063,143005,140925,38590,14,8.357786178588867,321424
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19109,137665,135585,36810,15,7.604978799819946,316800
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,22733,147871,145791,40212,16,8.33295488357544,322316
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19973,140350,138270,37705,17,7.899853467941284,318116
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20259,142684,140604,38483,18,8.32021427154541,320776
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21175,143413,141333,38726,19,8.005629301071167,321040
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,15650,132634,130554,35133,20,7.560188293457031,318464
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,17434,136126,134046,36297,21,7.611047267913818,318720
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,20622,143620,141540,38795,22,7.883761644363403,321452
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,19593,142354,140274,38373,23,8.171447038650513,321120
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,24922,145423,143343,39396,24,8.084814310073853,321672
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,24465,144715,142635,39160,25,8.037217378616333,322204
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,18017,135331,133251,36032,26,7.889155387878418,319524
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,18164,139993,137913,37586,27,7.9107208251953125,318116
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,22388,137842,135762,36869,28,7.672652959823608,319732
SABRE,MQTBench,twolocalrandom_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,533,27235,25155,21519,142189,140109,38318,29,7.9507832527160645,320744
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,17280,145676,127086,31139,0,9.293207883834839,363332
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,17134,146846,128256,31529,1,8.862414836883545,365204
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,12927,147569,128979,31770,2,9.451717615127563,360152
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,14213,142904,124314,30215,3,9.007934093475342,350760
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,14477,143081,124491,30274,4,9.183873414993286,363528
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,14304,139619,121029,29120,5,8.787666320800781,359552
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,11711,142733,124143,30158,6,9.181282758712769,354024
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,15684,143051,124461,30264,7,8.81535530090332,358984
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,12866,144758,126168,30833,8,9.023106575012207,356636
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,10248,144656,126066,30799,9,9.140369415283203,361428
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,12885,139499,120909,29080,10,8.83767557144165,351120
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,16000,142235,123645,29992,11,8.891873359680176,362552
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,10376,139727,121137,29156,12,8.806068181991577,359596
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,11580,144341,125751,30694,13,9.013632774353027,350444
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,22479,138941,120351,28894,14,8.804923295974731,357800
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,20772,141512,122922,29751,15,9.30718445777893,348540
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,10762,145874,127284,31205,16,9.517395496368408,361168
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,14672,138761,120171,28834,17,8.675914764404297,357464
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,19107,138206,119616,28649,18,8.606956481933594,351480
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,10469,144059,125469,30600,19,9.217906713485718,357388
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,14973,142892,124302,30211,20,8.856170177459717,359852
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,15594,137528,118938,28423,21,8.662647485733032,356100
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,17390,143030,124440,30257,22,8.872328758239746,356584
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,17575,147617,129027,31786,23,9.2604660987854,350060
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,16591,144983,126393,30908,24,9.143011569976807,351692
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,13938,139346,120756,29029,25,8.759827136993408,354816
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,14871,144836,126246,30859,26,8.788441181182861,356316
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,22072,145868,127278,31203,27,9.20050311088562,346176
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,9648,140756,122166,29499,28,8.902180433273315,357508
SABRE,MQTBench,qnn_nativegates_ibm_qiskit_opt1_130.qasm,osprey.txt,130,1304,52259,33669,16509,137747,119157,28496,29,8.97685194015503,357496
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,237,694,371,67,0,0.07141447067260742,154348
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,251,712,389,73,1,0.13246846199035645,154328
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,227,706,383,71,2,0.058834075927734375,153996
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,266,736,413,81,3,0.07108068466186523,154128
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,236,721,398,76,4,0.052133798599243164,154128
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,239,691,368,66,5,0.04888796806335449,154436
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,210,676,353,61,6,0.058422088623046875,154892
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,251,721,398,76,7,0.056389570236206055,153992
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,212,730,407,79,8,0.05498385429382324,153992
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,260,697,374,68,9,0.057038068771362305,154076
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,214,697,374,68,10,0.054792165756225586,154260
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,245,709,386,72,11,0.07940125465393066,154368
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,224,682,359,63,12,0.03244304656982422,154236
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,216,706,383,71,13,0.07384729385375977,153992
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,239,676,353,61,14,0.05863666534423828,154240
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,240,721,398,76,15,0.09140586853027344,154940
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,231,679,356,62,16,0.0742037296295166,154780
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,223,685,362,64,17,0.09782266616821289,154160
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,225,682,359,63,18,0.05476808547973633,154476
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,210,691,368,66,19,0.08188533782958984,154788
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,252,685,362,64,20,0.07400870323181152,154068
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,233,673,350,60,21,0.0697474479675293,154268
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,252,706,383,71,22,0.06116318702697754,153920
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,262,700,377,69,23,0.08866381645202637,154104
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,216,679,356,62,24,0.07035613059997559,154296
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,230,691,368,66,25,0.07096385955810547,154672
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,221,727,404,78,26,0.07091808319091797,154500
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,255,700,377,69,27,0.07572507858276367,154012
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,240,733,410,80,28,0.04175400733947754,154628
SABRE,QASMBench,adder_n52_transpiled.qasm,sycamore.txt,52,150,493,170,201,700,377,69,29,0.0818476676940918,154384
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4583,9129,5844,1186,0,0.5431621074676514,183108
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4508,8985,5700,1138,1,0.5011167526245117,182628
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4449,9015,5730,1148,2,0.5099318027496338,184904
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4657,9132,5847,1187,3,0.4952700138092041,182604
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4555,9174,5889,1201,4,0.5114226341247559,183108
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4697,9144,5859,1191,5,0.5361819267272949,184380
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4723,9309,6024,1246,6,0.5266838073730469,184644
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4566,9114,5829,1181,7,0.522357702255249,182092
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4224,8967,5682,1132,8,0.4619474411010742,184408
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4357,9144,5859,1191,9,0.46706604957580566,184392
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4331,9021,5736,1150,10,0.5112869739532471,184904
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4403,9042,5757,1157,11,0.53704833984375,183108
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4618,9180,5895,1203,12,0.5286099910736084,184648
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4454,9099,5814,1176,13,0.5331144332885742,182848
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4573,9081,5796,1170,14,0.5199120044708252,184140
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4446,9114,5829,1181,15,0.48478126525878906,182788
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4376,9144,5859,1191,16,0.5203719139099121,183116
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4562,9210,5925,1213,17,0.47296690940856934,184388
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4501,9141,5856,1190,18,0.4892690181732178,184648
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4560,9042,5757,1157,19,0.5376982688903809,184488
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4401,8937,5652,1122,20,0.5363163948059082,184400
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4432,9066,5781,1165,21,0.4743931293487549,183372
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4571,9150,5865,1193,22,0.4843790531158447,184492
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4565,9171,5886,1200,23,0.5554590225219727,184648
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4600,9099,5814,1176,24,0.4945070743560791,182856
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4441,9057,5772,1162,25,0.47942519187927246,184648
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4461,9123,5838,1184,26,0.5170214176177979,184416
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4566,9111,5826,1180,27,0.4763221740722656,184648
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4561,9189,5904,1206,28,0.5113182067871094,183392
SABRE,QASMBench,multiplier_n45_transpiled.qasm,sycamore.txt,45,2440,5571,2286,4549,9030,5745,1153,29,0.4578089714050293,184648
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,346,734,328,56,0,0.060930490493774414,154304
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,360,731,325,55,1,0.05302119255065918,154148
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,332,746,340,60,2,0.0906531810760498,154520
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,345,755,349,63,3,0.09461164474487305,153972
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,333,713,307,49,4,0.08992910385131836,154308
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,349,740,334,58,5,0.06842613220214844,154032
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,349,755,349,63,6,0.07137060165405273,154536
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,334,746,340,60,7,0.07554793357849121,154944
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,349,740,334,58,8,0.06531429290771484,154312
SABRE,QASMBench,knn_n41_transpiled.qasm,sycamore.txt,41,173,566,160,344,725,319,53,9,0.07106471061706543,154676
